Date,1N,MinVar,NominalCVaR,FiniteRegime,RobustSIP
2024-04-02,-0.008752670573909271,-0.005987649991117894,-0.0054820590780103595,-0.007282259678166869,-0.005532908824398497
2024-04-03,0.003073389358030143,-0.003661646308913191,-0.0028278669857032535,-0.004740286536085714,-0.0007716383247392544
2024-04-04,-0.011208781745921437,-0.008303276713939711,-0.007484284781159256,-0.008167373996201044,-0.009268407709090098
2024-04-05,0.00680737015723154,0.007359634564685136,0.0071128052424633825,0.007060393731737058,0.007194925013239484
2024-04-08,0.0017792648585013282,-9.912482738794193e-5,-0.00012900031414220248,-0.0012309283160264473,0.0011523377703599458
2024-04-09,0.00295050810814379,0.0033358030849366394,0.0036982766816704427,0.0024805866443446956,0.005055189485506428
2024-04-10,-0.01242764536432095,-0.007778642248366885,-0.007803118885718052,-0.0075855905728299255,-0.009070383980274044
2024-04-11,0.0027690981275467763,-0.0009051903928745109,-0.0007448522472116581,0.0009472455926511358,-3.9345162334503136e-5
2024-04-12,-0.014888992539120571,-0.012029566080294818,-0.012074046707772457,-0.012485366913456586,-0.015232171396344252
2024-04-15,-0.008016666666666561,-0.00563545428700396,-0.005668118319339555,-0.006350040913705057,-0.004974172208640937
2024-04-16,-0.0015593484433541471,-0.0008217384794082516,-0.001709813614114375,-0.0014878534496013396,-0.0025139794519963843
2024-04-17,-0.003473735968020586,0.0014914525908051868,0.0022592741963285423,0.0004948932548405338,-0.0004124325438461529
2024-04-18,-0.0010082117725946915,0.0024616006074684726,0.003329785063661328,0.002596303494776686,0.0015188595618862433
2024-04-19,-0.00047393831171649303,0.004365567967826944,0.004204958172494111,0.002407097153347193,0.001880343647228333
2024-04-22,0.005703339924643336,0.007710806460800246,0.007490210616279747,0.008614367542761014,0.0060718354312843115
2024-04-23,0.007964644114042185,0.006225828125387967,0.003533826830030895,0.0038752874520655567,0.006962060720896224
2024-04-24,0.0016685532453262208,0.0026629174252226218,0.004034867494046246,0.0031723392453841814,0.0011359713952134864
2024-04-25,8.59194729656565e-5,-0.003308264705342734,-0.002032809188242224,-0.0030169347820778736,-0.0010683147482704047
2024-04-26,0.004681387068074416,0.0020395178530006053,0.0016631055537348338,0.002661374574264741,0.005517309593163544
2024-04-29,0.009093682228338729,0.005970911517889865,0.006353456904721222,0.005707992741043055,0.00699733501044375
2024-04-30,-0.018820411788568525,-0.008478495525777285,-0.008603064287597717,-0.00798494439251407,-0.011394561694331506
2024-05-01,-0.0031334562517192355,-0.0005235755309886958,-0.0012547279917811682,-0.0017107976197549002,-0.003561503254071896
2024-05-02,0.009207093854411097,0.0074149329063608604,0.0061384134729363105,0.007532899490436007,0.007100922227352369
2024-05-03,0.008494513834619744,0.004037516976539868,0.004353969644710576,0.005000379775950137,0.005890063666300405
2024-05-06,0.006944774160124734,0.004089424365469441,0.004232167856935476,0.00418184404508426,0.006479249091135175
2024-05-07,0.0013261152450423364,0.006675722763515912,0.007075787810182366,0.0069703406343937235,0.0023900698263483733
2024-05-08,-0.0008307073148172694,-0.0026713837711085375,-0.0030908932089692698,-0.002867303633322993,-0.0033212318185220635
2024-05-09,0.008872759350428527,0.008642955025467636,0.00866171833909446,0.0075855419488819464,0.01094333061100028
2024-05-10,-6.162558875300039e-5,0.002230575762029563,0.003089216553821883,0.0025996107970613913,0.0037140341060100113
2024-05-13,0.0003447594810668253,-0.0008374680227459796,-0.0003880474067055051,-0.0004460329463507051,0.0013892220502105257
2024-05-14,0.004003333333333137,0.0015708266658021053,0.0012750980067632867,0.002565617919342955,0.003287240236975242
2024-05-15,0.005492147768433986,0.0041627157294859,0.0042396894615783776,0.004530925592054702,0.003242743537533732
2024-05-16,-0.0030627510129755953,0.0014518899957016718,0.0012778378577413818,0.000550727390264294,-0.0006383107517935471
2024-05-17,0.0020653282311529075,3.858229231035182e-5,0.000876889316153262,0.0016373845016903754,0.00342308119532464
2024-05-20,0.0010520054675811075,-0.003890695691273205,-0.00315687443862267,-0.002420462981588156,0.0005333185188467482
2024-05-21,0.0028302247239211376,0.002539966992598064,0.0023566277622144582,0.0010719287630298613,-0.001766209229997151
2024-05-22,-0.006508105239551365,-0.0023678156925024396,-0.004955247085514758,-0.005037921182470484,-0.00890895261104796
2024-05-23,-0.011936365701279206,-0.011929712689733085,-0.01237737977390685,-0.010589741992847568,-0.010783331826160092
2024-05-24,0.008566197824545263,0.001556157201478392,0.0016700269063949502,0.003278425393812734,0.00665866201832932
2024-05-28,-0.004529636312446295,-0.006768596019193662,-0.007890000371082007,-0.006300523127576341,-0.003930655862326882
2024-05-29,-0.009509401826634067,-0.0072852402324234955,-0.008748022422083168,-0.007742320006959624,-0.008781013487555445
2024-05-30,0.006710420640438697,0.0036837040416377587,0.00453163139004098,0.0050398815233507754,0.006796112607131866
2024-05-31,0.012363979050071805,0.012138062275428574,0.013230911099801013,0.011297890411801959,0.01203323066240869
2024-06-03,-0.0029486638473648075,0.0010915333910179736,-0.0019107208683188937,0.000545194388445136,-0.0017915016624395763
2024-06-04,-0.008809663515943145,0.0019549963773826118,0.00045546051521605513,-0.001191578221764078,-0.0020776938200574024
2024-06-05,0.008462205016926516,0.0021138340160706814,0.0010372517196586273,0.00345873182320533,0.004561437424226877
2024-06-06,-0.00103589710150076,0.003714508376503778,0.0025074718892830195,0.0029391363071347154,0.0026665262307048465
2024-06-07,-0.00625324122255666,-0.004049500970078945,-0.005163360059602939,-0.003780521358201283,-0.010068120261909952
2024-06-10,0.001599914636885913,-0.0008966299410985146,-0.0020880891282170078,0.0009123682016562995,0.0011627222588355135
2024-06-11,-0.0044705249584510165,-0.0016200140853150913,-0.0030013331895840656,-0.0014617359074483582,-0.0036889162909914397
2024-06-12,0.004927037666166978,-0.004414401627180431,-0.00419677552048725,-0.002514930601921095,-0.0014110577708587035
2024-06-13,-0.0024133333333333784,-0.0026224904944446292,-0.0011844736604565975,-0.0006630094873379955,-0.0018046710061484506
2024-06-14,-0.006904148344671679,-0.0016102766912281519,-0.0013569170636057448,-0.002100629010054589,-0.0025766557281438063
2024-06-17,0.008210068366023116,0.006138771659760289,0.005665584442220428,0.006464597824689333,0.003511055128145646
2024-06-18,0.0014675135183186416,0.0013338684764112596,0.0023227433763064465,0.0014917146757891242,0.002457864214739258
2024-06-20,-0.00045106651487591964,0.002087778868934187,0.001008229176034492,0.0004037064029291937,0.0014788454939211881
2024-06-21,0.0006498651624504692,0.0029908958625595172,0.0014361537224050203,0.0020923631194094128,0.004673657451430113
2024-06-24,0.003923411295953638,0.006556692231707961,0.006406097749224182,0.004643060330473903,0.006031653400953907
2024-06-25,-0.00666179757420593,-0.004896272975484672,-0.004588891167627063,-0.004715562786321903,-0.004407188820634289
2024-06-26,0.001388496096345282,0.0013116262006447332,-0.0009546379815068562,0.0013265403298561296,-0.00019483641734463486
2024-06-27,-0.0006286308812752939,-0.0013297784203394336,-0.0017339230441039133,-0.0006782240669961359,-0.0010928636605707087
2024-06-28,-0.0021609313600244873,-0.005043988971223157,-0.004899695924337921,-0.005971202986056023,-0.0028019041302046466
2024-07-01,-0.0012954390692119233,-0.002838695031426197,-0.004344993983506629,-0.003374798535437429,-0.0053006318467152536
2024-07-02,0.005457778572279137,0.0032802105687144145,0.002986103110150129,0.0028949178303374623,0.0038035898978350247
2024-07-03,0.004931270048352143,-0.00043590199671661445,0.0016972335316609577,0.00032216200162804576,0.004299505470191534
2024-07-05,-0.0004989782453884706,0.007278618970206985,0.006465759291768958,0.006015055430101279,0.00543853294692731
2024-07-08,0.0009779101613300867,0.00015968633873697513,-0.00017381861593346315,0.0017049733122860289,-0.002596760116083674
2024-07-09,-0.0032631558816614836,-0.001584911797066213,-0.0012934573269990368,-0.0017926353647955695,-0.0022960297006857644
2024-07-10,0.007972809943946668,0.007841000248601349,0.008909210871864026,0.008387481711261024,0.008389317310216304
2024-07-11,0.008223317777968475,0.00515921325145019,0.00553242564040457,0.0033380391176027757,0.00492372744023295
2024-07-12,0.008913181937458603,0.006745736921526024,0.007286436199163582,0.006881204226648396,0.004433636074571368
2024-07-15,0.0030834916657527245,-0.0038491599038522617,-0.005014263799727581,-0.0025417867182662146,-0.004477359927367419
2024-07-16,0.01731666666666687,0.010802660375710982,0.009818225750438003,0.011411633736786442,0.014214715884395934
2024-07-17,-0.00749854879667089,0.004228872666289352,0.004511803143435689,0.0009717028639075753,-0.003901312754051256
2024-07-18,-0.009335326040122549,-0.011371470461293276,-0.009311374037646702,-0.01037269401011709,-0.015908928486438767
2024-07-19,-0.007735075788013801,-0.0026244119315754766,-0.003227822858467677,-0.003548403210634543,-0.002681339614503675
2024-07-22,0.007232348024808655,0.002805369019516446,0.003588493801167436,0.004468351399180781,0.005558603208040802
2024-07-23,-0.0015914321264124398,0.001831249378473565,-0.00036788742582349876,7.688757720569761e-5,-0.00029826512193320553
2024-07-24,-0.01666298537296418,-0.003359932248759856,-0.0023522343529744916,-0.005704723296003356,-0.00979615705750947
2024-07-25,0.004310080348906675,-0.0006072096207935251,-0.00012750827630025885,-0.0019825835067108777,-0.0033415374055276725
2024-07-26,0.01754697112326653,0.011208003819643597,0.011329971186452292,0.011751871249778612,0.011397764480380213
2024-07-29,0.001402409755394185,0.0015546049144607998,0.0009249496165470994,0.0008379220969561008,0.002417147397690833
2024-07-30,-0.001483800825600734,-0.00558195436432285,-0.0064620920862250575,-0.007015989711576576,-0.006042625028952697
2024-07-31,0.01045506164641008,0.0034543995603100175,0.004800134424077118,0.006166573214628102,0.00687071324174493
2024-08-01,-0.015311925446801045,0.0037460068716923534,0.0034766685467495506,0.0007660271196685553,-0.003438961272534291
2024-08-02,-0.01961417959978462,-0.006112778309880107,-0.000666559847858017,-0.007684302384174613,-0.012850718786941884
2024-08-05,-0.025590540498167558,-0.024830738474989955,-0.024859439280379814,-0.024934447961967976,-0.02308615552131099
2024-08-06,0.009207992995089453,0.007406559474531393,0.006871378400482575,0.008382165227691196,0.009948418817145255
2024-08-07,-0.006861084684204211,-2.027062072873509e-5,-0.0008878691021121377,-0.001683232449790073,-0.005478212762635271
2024-08-08,0.01832843757362035,0.014034029482547838,0.01373413192338191,0.015279941683917997,0.01630354142653645
2024-08-09,0.001901972679595687,0.0006807668570785186,0.0002454742763031703,0.0005090860646912443,0.0037318975742328675
2024-08-12,-0.005401200670906436,-0.00494466337655064,-0.004509931042293358,-0.004984028814573049,-0.006373409434922039
2024-08-13,0.014460009164871668,0.010821556107510899,0.011113325863475243,0.01121222256176746,0.012625299313921312
2024-08-14,-0.0014533333333333065,0.002654224472254718,0.0034509566638578626,0.003921667353384173,0.0019161669544252025
2024-08-15,0.016108161194269277,0.010651245654241803,0.006579530167529768,0.01116696706961351,0.015742315358155512
2024-08-16,0.0021203611444644554,0.0027010032174275,0.0030373981990909904,0.0025368991158203347,-0.0004909572885015701
2024-08-19,0.008598594837682771,0.006372863530329287,0.006748851211839435,0.006662080057607378,0.009114641290994152
2024-08-20,-0.004781660567295787,0.0015444789029788186,0.001496875014789012,0.0016770466055469058,-0.0014837121166620948
2024-08-21,0.00852549970644434,0.006176978106563258,0.00461208846917871,0.006127408588265437,0.008152513467436728
2024-08-22,-0.006632148347982092,-0.004550403157099758,-0.003416263768399652,-0.004721719345003761,-0.006749309127928038
2024-08-23,0.015291023798661207,0.007881581610247768,0.007914049950069169,0.008104623128255772,0.011322962606501674
2024-08-26,-0.0011892602033255484,0.0017272751400854158,0.0014560888103862801,0.0015433632961121546,0.0012198512049264032
2024-08-27,-0.0004249369546014403,0.002110791698458625,0.0028635072412674933,0.0018324280848085461,-0.0011518702884907306
2024-08-28,-0.005314571303470017,-0.0022329880238733946,-0.0017997756526355602,-0.0026208250261532395,-0.007510081362230192
2024-08-29,0.0034436752628195233,0.0017521651040364183,0.0005343850275469908,0.0011450754383646178,0.0006907730461205297
2024-08-30,0.009430513521942352,0.010111769627509481,0.008585706684395955,0.010388124951224098,0.010521999114356806
2024-09-03,-0.020598037721107465,-0.004969553280550265,-0.004044184925828254,-0.005557326592743661,-0.01635557254136355
2024-09-04,-0.0007332739943283206,0.0014356640983583802,0.002514808416276937,0.0015502146372241565,-4.3631855172310274e-5
2024-09-05,-0.005858031884744208,-0.006851238511536684,-0.008059364356314491,-0.006372671256977158,-0.00318355723766095
2024-09-06,-0.013796921242274052,-0.009186786726710028,-0.0075580140179042354,-0.009387629924195395,-0.012309193929865958
2024-09-09,0.008259151282751898,0.009162277546761022,0.00808541707138355,0.009489083198776616,0.007179607510892971
2024-09-10,7.755049283120208e-5,0.0016317662716820447,-0.0002716373262682259,0.0022559277724647497,0.0024258011271018898
2024-09-11,0.0028264609346257963,-0.002116282785678658,-0.0033043997852439944,-0.001419555971582609,0.0015666811181858087
2024-09-12,0.008395180846473282,0.004641921383232939,0.0034339650849775083,0.004126760230219961,0.009381443743687212
2024-09-13,0.011980000000000102,0.00608332582621407,0.0065286926865271155,0.006504870733361923,0.008637385105666917
2024-09-16,0.00399375481728903,0.004528197263730771,0.004836186475509763,0.005127892272347001,0.005010790960740197
2024-09-17,0.002399243775329074,-0.005310351213983711,-0.005291314841637473,-0.005675317367965338,0.0006725402054230667
2024-09-18,-0.002388404288447221,-0.0033578324857647113,-0.0038268368641182215,-0.00337468495679516,-0.0006351273937348356
2024-09-19,0.014466134562352462,0.0006652118093120052,0.0003190007788673732,0.0017003224752265567,0.006285426665302074
2024-09-20,-0.0034252382332657927,0.001094332095505468,0.0016254732223162094,0.0014491585135449903,-0.00031451182378683384
2024-09-23,0.005121873219407158,0.0032395743037547664,0.003150863196250908,0.002551507538932629,0.003539164077813517
2024-09-24,0.007136838495442888,0.0003483215210606794,8.174509123826112e-5,0.001072875569450904,0.007760096417640749
2024-09-25,-0.0056519407372684904,-0.0039011017621813915,-0.0034853195746905596,-0.003972230099540508,-0.006951389994955259
2024-09-26,0.00947606072012075,0.0030152688806051042,0.0031608227932846678,0.003249590619191167,0.010524167168753928
2024-09-27,0.004159815673570044,0.00030366139791593305,0.0013090869773655367,3.826479100688118e-6,-0.0009250422749002007
2024-09-30,0.0008341915796792332,0.001606264776655486,0.002069829799339784,0.0017110262896777861,-0.001914721165350075
2024-10-01,-0.003782264506250299,-0.0031406128745404827,-0.0029829455899172963,-0.0037907622037866018,-0.003049410484222692
2024-10-02,-0.004193531364532488,-0.005689615330247255,-0.005169949355560921,-0.005892102021328838,-0.0035168731944366094
